Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
0,0.09705424171443269,0.4598746081504702,0.08609682690256681,0.5051282051282051
1,0.06594259668853963,0.6830721003134796,0.06029167603223752,0.6858974358974359
